"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.112760626678178,9.06878486120389,-1.14120518487418,0.25565920772155,0.999906338892917,-4.63184584211885,"SPMS_vs_PPMS","ILMN_1775170","NS"
-0.844872560871384,4.6935284367845,-1.14100808779459,0.255766542528922,0.999906338892917,-4.63196500842911,"SPMS_vs_PPMS","ILMN_2116877","NS"
-0.126645353885379,6.61594806911099,-1.1405905847655,0.255914160738813,0.999906338892917,-4.63222250771411,"SPMS_vs_PPMS","ILMN_2154101","NS"
-0.0686389738142541,9.87367454588213,-1.140485753878,0.255957665283113,0.999906338892917,-4.63228673494252,"SPMS_vs_PPMS","ILMN_1732810","NS"
-0.119560012175721,7.26881149660245,-1.14042077654029,0.255984633314335,0.999906338892917,-4.63232654202406,"SPMS_vs_PPMS","ILMN_1695356","NS"
0.100000562858197,8.38253484247509,1.14035683928943,0.256011171617243,0.999906338892917,-4.63236570976044,"SPMS_vs_PPMS","ILMN_1729237","NS"
-0.0950814887056666,8.20895338695479,-1.14029720121295,0.256035927211356,0.999906338892917,-4.63240224190941,"SPMS_vs_PPMS","ILMN_1724293","NS"
0.087567847036345,8.1586636970518,1.13961927482384,0.256317450612327,0.999906338892917,-4.63281738450281,"SPMS_vs_PPMS","ILMN_1775192","NS"
-0.149815786618435,7.00772235224724,-1.13821141414926,0.256902788553529,0.999906338892917,-4.63367874948169,"SPMS_vs_PPMS","ILMN_1769546","NS"
0.102433184093996,7.79532217370837,1.1380884962672,0.256953937859414,0.999906338892917,-4.63375390453387,"SPMS_vs_PPMS","ILMN_1684929","NS"
0.342603472530231,7.72206562652759,1.1377029550981,0.257155984869704,0.999906338892917,-4.63398662369886,"SPMS_vs_PPMS","ILMN_1767281","NS"
0.149203643768486,6.20930786635354,1.13714364578536,0.257347353002906,0.999906338892917,-4.63433134562721,"SPMS_vs_PPMS","ILMN_1696749","NS"
0.225426019632915,5.65319827873709,1.13698521458528,0.257413361618464,0.999906338892917,-4.63442812439592,"SPMS_vs_PPMS","ILMN_1683533","NS"
-0.136654479410168,7.26409205721779,-1.13684159903493,0.257473207711555,0.999906338892917,-4.63451584157289,"SPMS_vs_PPMS","ILMN_1789642","NS"
0.0880781065374325,6.97263373085161,1.13681360267994,0.257484875219619,0.999906338892917,-4.63453293986513,"SPMS_vs_PPMS","ILMN_1887174","NS"
0.121445028846795,9.58861919867091,1.13621709068761,0.257733560246101,0.999906338892917,-4.63489715181261,"SPMS_vs_PPMS","ILMN_1748591","NS"
-0.166171068034545,7.70644330270467,-1.13604828927228,0.25780594688245,0.999906338892917,-4.63500003514532,"SPMS_vs_PPMS","ILMN_2125675","NS"
-0.0865269892543115,11.4579974340139,-1.13601139182622,0.257819354834419,0.999906338892917,-4.63502270204996,"SPMS_vs_PPMS","ILMN_1775762","NS"
-0.164743946201933,7.00362629912521,-1.13564263871892,0.257973207532712,0.999906338892917,-4.6352477185426,"SPMS_vs_PPMS","ILMN_1907042","NS"
-0.537544934048209,5.58194574312928,-1.13538014121436,0.258116532703906,0.999906338892917,-4.63540529065368,"SPMS_vs_PPMS","ILMN_1729832","NS"
-0.0706533990756366,11.4480025062948,-1.13526976557535,0.258128844606979,0.999906338892917,-4.63547517674438,"SPMS_vs_PPMS","ILMN_1772359","NS"
0.14258822104902,7.73811215174339,1.13455618123985,0.258426877742223,0.999906338892917,-4.63591027096219,"SPMS_vs_PPMS","ILMN_2044471","NS"
0.12739167946674,7.43357953338852,1.13443774265089,0.258476367698809,0.999906338892917,-4.63598246080371,"SPMS_vs_PPMS","ILMN_1794510","NS"
0.0751527991473369,7.89224254355197,1.13421433836616,0.258569735985528,0.999906338892917,-4.63611860859618,"SPMS_vs_PPMS","ILMN_1775744","NS"
0.161667294432386,7.49510852839774,1.13352934997463,0.258856163263525,0.999906338892917,-4.63653589366079,"SPMS_vs_PPMS","ILMN_1709233","NS"
-0.123435680308067,10.0169531183944,-1.13330191841535,0.258951312665439,0.999906338892917,-4.63667438737394,"SPMS_vs_PPMS","ILMN_2144426","NS"
0.15890074190307,6.29658538142447,1.13284451845292,0.259142746922409,0.999906338892917,-4.63695283760756,"SPMS_vs_PPMS","ILMN_2400183","NS"
0.0958222584610802,10.1172204999105,1.13254724288356,0.259267217884117,0.999906338892917,-4.63713375058676,"SPMS_vs_PPMS","ILMN_1757343","NS"
0.0910072642129229,13.0834482537243,1.13252507681405,0.25927650061862,0.999906338892917,-4.63714723833706,"SPMS_vs_PPMS","ILMN_1773906","NS"
-0.140360189034958,6.82024849864989,-1.13227882985068,0.259379639876369,0.999906338892917,-4.63729705894581,"SPMS_vs_PPMS","ILMN_1714165","NS"
-0.150378682008925,5.83016952025163,-1.13220356048669,0.259411171785523,0.999906338892917,-4.63734284770099,"SPMS_vs_PPMS","ILMN_2228453","NS"
0.11281644641454,9.61677392016445,1.13155617299933,0.259682486675742,0.999906338892917,-4.63773655168714,"SPMS_vs_PPMS","ILMN_1662741","NS"
-0.115060130233531,7.55520021732873,-1.13056143660145,0.26009975943389,0.999906338892917,-4.6383410657445,"SPMS_vs_PPMS","ILMN_2402674","NS"
0.0992722023301873,8.11443798622909,1.12883178883009,0.260826429319911,0.999906338892917,-4.6393909611236,"SPMS_vs_PPMS","ILMN_1739967","NS"
-0.11319032971895,6.10265400584891,-1.12813730182406,0.261118600137842,0.999906338892917,-4.63981207359738,"SPMS_vs_PPMS","ILMN_1666556","NS"
0.13238391958107,6.66238064153991,1.1272499100009,0.261492258680636,0.999906338892917,-4.64034978918152,"SPMS_vs_PPMS","ILMN_1706990","NS"
0.086866800219358,10.7198858971955,1.12713275264615,0.261541618609716,0.999906338892917,-4.64042074992861,"SPMS_vs_PPMS","ILMN_1765858","NS"
0.128850756638076,8.08203286769268,1.12624779645031,0.261914672459438,0.999906338892917,-4.64095652460771,"SPMS_vs_PPMS","ILMN_1757644","NS"
-0.085639733917783,7.1409792417276,-1.12590836419428,0.262057858864461,0.999906338892917,-4.64116191657077,"SPMS_vs_PPMS","ILMN_1667925","NS"
-0.151868143240623,8.57061446859225,-1.12579174625857,0.262110243283598,0.999906338892917,-4.64123216670054,"SPMS_vs_PPMS","ILMN_1757406","NS"
0.0821133625776698,6.83978558437621,1.12436538366308,0.26270943984627,0.999906338892917,-4.64209482022864,"SPMS_vs_PPMS","ILMN_1764082","NS"
-0.121499777369523,6.67493887463482,-1.12378706849008,0.262953945905996,0.999906338892917,-4.64244415487557,"SPMS_vs_PPMS","ILMN_1664798","NS"
0.148086816290471,6.44838549883496,1.12364113015269,0.263015672294856,0.999906338892917,-4.64253228209275,"SPMS_vs_PPMS","ILMN_2247868","NS"
0.124113791524039,7.45667689672531,1.12315828707437,0.263219968651434,0.999906338892917,-4.64282377514276,"SPMS_vs_PPMS","ILMN_1795286","NS"
0.0770997843465437,9.91315614253708,1.1217952993014,0.26379726109366,0.999906338892917,-4.64364595376668,"SPMS_vs_PPMS","ILMN_1695432","NS"
-0.114494949409385,7.21937265192318,-1.12175072244807,0.263816156475893,0.999906338892917,-4.64367282688592,"SPMS_vs_PPMS","ILMN_2213834","NS"
-0.468698850734361,6.6399629042782,-1.12185200419263,0.263818553316887,0.999906338892917,-4.64360711118969,"SPMS_vs_PPMS","ILMN_1706635","NS"
0.14016214196226,5.7273154534083,1.12173087511069,0.263824569733577,0.999906338892917,-4.64368479150192,"SPMS_vs_PPMS","ILMN_1774063","NS"
-0.103647516404783,8.26791597371763,-1.12166353361681,0.263853117089172,0.999906338892917,-4.64372538559124,"SPMS_vs_PPMS","ILMN_1815158","NS"
-0.147954064954364,7.25324885165727,-1.12159153775151,0.263883639903316,0.999906338892917,-4.64376878275168,"SPMS_vs_PPMS","ILMN_1770161","NS"
0.146688400954711,6.58200573554798,1.12122757602367,0.264037979982791,0.999906338892917,-4.64398812746972,"SPMS_vs_PPMS","ILMN_1773742","NS"
0.0754756140799238,9.14685194635348,1.12103768709502,0.264118528446372,0.999906338892917,-4.6441025381409,"SPMS_vs_PPMS","ILMN_1733511","NS"
-0.171184976611859,6.44025201891908,-1.12074670865381,0.264241991007054,0.999906338892917,-4.64427781996596,"SPMS_vs_PPMS","ILMN_2179726","NS"
0.124097845781302,6.85805244968855,1.12031082606301,0.26442701181416,0.999906338892917,-4.64454030725934,"SPMS_vs_PPMS","ILMN_1655117","NS"
0.123870753638613,8.16715810109191,1.12019026650723,0.264478202132086,0.999906338892917,-4.64461289031551,"SPMS_vs_PPMS","ILMN_1698419","NS"
-0.0583981236308304,9.72823747993521,-1.12017808504096,0.264483374840383,0.999906338892917,-4.64462022376137,"SPMS_vs_PPMS","ILMN_1667043","NS"
0.0775133187632857,8.64582451006754,1.11989815286937,0.264602263973933,0.999906338892917,-4.64478872617347,"SPMS_vs_PPMS","ILMN_1672419","NS"
0.102497158669216,9.72928110912446,1.11831755081643,0.265274254947601,0.999906338892917,-4.64573938349364,"SPMS_vs_PPMS","ILMN_2209578","NS"
0.127810467971607,8.26940864225876,1.1183041378931,0.265279962512915,0.999906338892917,-4.64574744513005,"SPMS_vs_PPMS","ILMN_1746836","NS"
0.0932841462137439,9.43682992123319,1.11829612707045,0.265283371377567,0.999906338892917,-4.64575225986988,"SPMS_vs_PPMS","ILMN_1673991","NS"
0.0713573557820482,10.0048838300718,1.11827321793201,0.265293120126676,0.999906338892917,-4.64576602874973,"SPMS_vs_PPMS","ILMN_1753547","NS"
-0.128513880888537,7.216196756177,-1.11797448347755,0.265420266336546,0.999906338892917,-4.64594554933801,"SPMS_vs_PPMS","ILMN_1724406","NS"
0.0900855252739401,13.7715167546171,1.11755025683055,0.265600896907593,0.999906338892917,-4.64620040246199,"SPMS_vs_PPMS","ILMN_1762436","NS"
0.0849138203642017,7.38574322828271,1.11719210284059,0.265753461111535,0.999906338892917,-4.64641548917041,"SPMS_vs_PPMS","ILMN_1845086","NS"
-0.119156299091355,8.49098535093811,-1.11714512806477,0.265773475655175,0.999906338892917,-4.6464436945348,"SPMS_vs_PPMS","ILMN_1813604","NS"
-0.160006021839194,6.50892317331861,-1.11492572059839,0.266720293949193,0.999906338892917,-4.64777498933405,"SPMS_vs_PPMS","ILMN_1711904","NS"
0.106306190679327,8.48924360903863,1.11483857835183,0.266757517353252,0.999906338892917,-4.64782720827514,"SPMS_vs_PPMS","ILMN_2344956","NS"
0.0810933073189375,10.1891199770146,1.11448250557013,0.266909653784271,0.999906338892917,-4.64804053923575,"SPMS_vs_PPMS","ILMN_1667081","NS"
0.132980011234507,8.55945836752678,1.11375364282958,0.267221257268538,0.999906338892917,-4.64847700952111,"SPMS_vs_PPMS","ILMN_2168217","NS"
-0.0959172618378332,9.09800507900754,-1.11346784684863,0.267343509750866,0.999906338892917,-4.64864807884226,"SPMS_vs_PPMS","ILMN_1732831","NS"
-0.147889664413028,7.82795291539265,-1.11186536918676,0.268029707430465,0.999906338892917,-4.64960648309133,"SPMS_vs_PPMS","ILMN_2382906","NS"
-0.0835509855745133,9.51417812665046,-1.11170187187193,0.268099787366552,0.999906338892917,-4.6497041913079,"SPMS_vs_PPMS","ILMN_1803698","NS"
0.140304412313284,11.6334427603756,1.11143694845653,0.268214883040171,0.999906338892917,-4.64986229760947,"SPMS_vs_PPMS","ILMN_1679919","NS"
-0.0804097742832646,8.70156858458269,-1.11129084477533,0.268276022295567,0.999906338892917,-4.64994976477979,"SPMS_vs_PPMS","ILMN_1696956","NS"
-1.57225585483714,9.37007329504126,-1.11128947897733,0.268345395803543,0.999906338892917,-4.64994212372076,"SPMS_vs_PPMS","ILMN_2165753","NS"
-0.0739008730722794,7.80293001676683,-1.11107195880821,0.268369906217462,0.999906338892917,-4.65008050489539,"SPMS_vs_PPMS","ILMN_2059505","NS"
-0.107479755608249,7.84571477395879,-1.11063121838068,0.268559016470854,0.999906338892917,-4.65034368198513,"SPMS_vs_PPMS","ILMN_1783226","NS"
-0.0642920356280179,10.8384882714733,-1.11049414889186,0.26861784826848,0.999906338892917,-4.65042550882837,"SPMS_vs_PPMS","ILMN_1760256","NS"
0.0583486800022612,8.73438696129732,1.11036400759541,0.268673714681447,0.999906338892917,-4.65050319060788,"SPMS_vs_PPMS","ILMN_1798164","NS"
-0.0680761337640181,9.69377505013262,-1.10995686531691,0.268848542763925,0.999906338892917,-4.65074615785892,"SPMS_vs_PPMS","ILMN_1703305","NS"
0.103276209804939,8.14765885364358,1.10988052034373,0.268881334302481,0.999906338892917,-4.65079170799993,"SPMS_vs_PPMS","ILMN_1673069","NS"
-0.178161183530112,7.06534498184963,-1.10972634642306,0.268948000665376,0.999906338892917,-4.65088362928842,"SPMS_vs_PPMS","ILMN_1656361","NS"
-0.0702302044305334,7.83902158724322,-1.1095104140873,0.26904034091866,0.999906338892917,-4.65101248330568,"SPMS_vs_PPMS","ILMN_1659782","NS"
0.113067219238585,6.59677474689509,1.10794291335328,0.269714500165016,0.999906338892917,-4.65194673048553,"SPMS_vs_PPMS","ILMN_1755234","NS"
-0.222704386065101,6.46978581382506,-1.1078167829924,0.269777304956739,0.999906338892917,-4.65202074821011,"SPMS_vs_PPMS","ILMN_1666553","NS"
0.15348805435557,5.97624343217518,1.10728197348345,0.269999111435384,0.999906338892917,-4.65234027151032,"SPMS_vs_PPMS","ILMN_1685930","NS"
-0.0825940522475426,6.47640214002979,-1.10721506872495,0.270027933288957,0.999906338892917,-4.65238009559831,"SPMS_vs_PPMS","ILMN_1755834","NS"
-0.108329601417604,6.54478633891541,-1.10566817375482,0.270694913604319,0.999906338892917,-4.65330020777645,"SPMS_vs_PPMS","ILMN_1906110","NS"
0.16054091090121,5.86142255801388,1.10556543121555,0.270739253847094,0.999906338892917,-4.65336127585673,"SPMS_vs_PPMS","ILMN_1693604","NS"
-0.128477421263151,6.12471910013058,-1.10471760662729,0.271105338566835,0.999906338892917,-4.65386499422761,"SPMS_vs_PPMS","ILMN_1871457","NS"
-0.099081560101828,9.48163551027637,-1.10332090146187,0.271709173030261,0.999906338892917,-4.65469399702903,"SPMS_vs_PPMS","ILMN_1680037","NS"
0.116113001357083,6.92517347027996,1.10325821860297,0.271736294372282,0.999906338892917,-4.65473117792797,"SPMS_vs_PPMS","ILMN_1741175","NS"
-0.154652189478957,10.0652641274946,-1.1030217468602,0.271844875282133,0.999906338892917,-4.65487056033396,"SPMS_vs_PPMS","ILMN_1787509","NS"
-0.213190327832187,10.4149434634282,-1.10240227258038,0.272132577188101,0.999906338892917,-4.65523509268071,"SPMS_vs_PPMS","ILMN_2159694","NS"
0.136637713206333,6.79878457919336,1.10216680089072,0.272208824383739,0.999906338892917,-4.65537823171888,"SPMS_vs_PPMS","ILMN_1762678","NS"
-0.129249205604614,7.37016937170405,-1.10203793886445,0.272264652765305,0.999906338892917,-4.65545458712653,"SPMS_vs_PPMS","ILMN_1716480","NS"
0.0892977576720009,7.72664234987294,1.10144855318933,0.272520100038213,0.999906338892917,-4.65580370839319,"SPMS_vs_PPMS","ILMN_1704550","NS"
-0.237248396716741,6.65491232777191,-1.1012898172261,0.272603806389047,0.999906338892917,-4.655895598555,"SPMS_vs_PPMS","ILMN_1845065","NS"
0.109315431914791,9.03603335968624,1.10089126652086,0.272761787548948,0.999906338892917,-4.65613364825261,"SPMS_vs_PPMS","ILMN_1696021","NS"
0.119907250487515,12.1094392802393,1.10076967381933,0.272814540302358,0.999906338892917,-4.65620561518301,"SPMS_vs_PPMS","ILMN_1808939","NS"
-0.078380319364717,13.2080007669806,-1.10054217876604,0.272913257519126,0.999906338892917,-4.65634024158092,"SPMS_vs_PPMS","ILMN_1711156","NS"
0.0782243931092506,9.88784079984318,1.10046269278688,0.272947754789465,0.999906338892917,-4.65638727317406,"SPMS_vs_PPMS","ILMN_2172269","NS"
0.095001647296364,8.87234241482104,1.10041365345616,0.272969039581277,0.999906338892917,-4.65641628793167,"SPMS_vs_PPMS","ILMN_1660368","NS"
0.117925508226076,8.43932502548843,1.10003625976409,0.273132880076784,0.999906338892917,-4.65663953559608,"SPMS_vs_PPMS","ILMN_2391512","NS"
0.0958788479758486,7.15180281099557,1.0997664577486,0.273250052708157,0.999906338892917,-4.6567990914724,"SPMS_vs_PPMS","ILMN_1670723","NS"
0.129646170084779,8.66799353311196,1.09963849184613,0.273305639308803,0.999906338892917,-4.65687475476467,"SPMS_vs_PPMS","ILMN_1748578","NS"
-0.152744617143481,5.75273105040794,-1.09955388120552,0.273342397279153,0.999906338892917,-4.6569247783698,"SPMS_vs_PPMS","ILMN_1857067","NS"
-0.183531990651708,6.39463609444768,-1.09901323518072,0.273577354402715,0.999906338892917,-4.65724433107583,"SPMS_vs_PPMS","ILMN_1776121","NS"
-0.105815714761433,6.3238001934653,-1.09860808204436,0.273753519637599,0.999906338892917,-4.65748369920146,"SPMS_vs_PPMS","ILMN_1694950","NS"
-0.0966743173826243,7.96255553015373,-1.09790437019021,0.274059687787537,0.999906338892917,-4.65789925376967,"SPMS_vs_PPMS","ILMN_1769634","NS"
0.129580270798474,6.2805498365856,1.09724964286065,0.274344756151847,0.999906338892917,-4.65828564872039,"SPMS_vs_PPMS","ILMN_1680867","NS"
0.22678672136039,6.24660519967541,1.0967291777541,0.274576069427996,0.999906338892917,-4.65859196422493,"SPMS_vs_PPMS","ILMN_1720430","NS"
-0.0394239117037039,14.0263382887405,-1.09632206141374,0.274748975475111,0.999906338892917,-4.65883268657018,"SPMS_vs_PPMS","ILMN_1699015","NS"
0.178823109031814,6.83792991378392,1.09606602005086,0.274860624922022,0.999906338892917,-4.65898360652485,"SPMS_vs_PPMS","ILMN_1701681","NS"
-0.0868588692771066,8.41078031376394,-1.09585491843504,0.274952701471373,0.999906338892917,-4.65910801150364,"SPMS_vs_PPMS","ILMN_1697962","NS"
-0.121893259315723,10.4945549896958,-1.09565773531558,0.275038726382812,0.999906338892917,-4.65922419300116,"SPMS_vs_PPMS","ILMN_2231928","NS"
0.0645898969238523,13.9426679303039,1.0945465622571,0.275523843951039,0.999906338892917,-4.6598785214211,"SPMS_vs_PPMS","ILMN_1755733","NS"
-0.0860285715093543,11.2996827403461,-1.09408125040939,0.275727165612662,0.999906338892917,-4.66015233371666,"SPMS_vs_PPMS","ILMN_1745471","NS"
-0.0826779042636385,7.17214586656903,-1.0939045288157,0.27580441259018,0.999906338892917,-4.66025629558499,"SPMS_vs_PPMS","ILMN_2407529","NS"
0.116543594617927,7.07605509536076,1.09383535124147,0.275834654940426,0.999906338892917,-4.66029698693867,"SPMS_vs_PPMS","ILMN_1713161","NS"
0.116052264421576,6.12817433640881,1.09376479735548,0.275865501326766,0.999906338892917,-4.66033848527342,"SPMS_vs_PPMS","ILMN_1716057","NS"
0.142346109016361,6.31371146253242,1.09356280808676,0.275953824831612,0.999906338892917,-4.6604572767299,"SPMS_vs_PPMS","ILMN_1772722","NS"
0.0497335909626191,14.2105191903652,1.09349732283988,0.275982463637066,0.999906338892917,-4.66049578451457,"SPMS_vs_PPMS","ILMN_2100437","NS"
-0.295400067228148,6.05333674473894,-1.09333662522312,0.276068035934661,0.999906338892917,-4.6605878886938,"SPMS_vs_PPMS","ILMN_1880342","NS"
-0.159476052807907,10.0607815633638,-1.0932406066457,0.276104429305224,0.999906338892917,-4.66064521176552,"SPMS_vs_PPMS","ILMN_1691156","NS"
0.109316097229226,7.77499785740639,1.09300167443109,0.276199293051919,0.999906338892917,-4.6607871713956,"SPMS_vs_PPMS","ILMN_2233493","NS"
-0.117396254116793,6.18582780393307,-1.09288442742734,0.276250601811932,0.999906338892917,-4.66085608090801,"SPMS_vs_PPMS","ILMN_1700204","NS"
0.0966855420458348,10.4122442267617,1.0926797733598,0.276340176733527,0.999906338892917,-4.66097634483095,"SPMS_vs_PPMS","ILMN_1781010","NS"
0.164920321374292,5.72456169906501,1.09221031804671,0.276545727945471,0.999906338892917,-4.66125213479441,"SPMS_vs_PPMS","ILMN_1657683","NS"
0.187376158831036,11.6097745637504,1.0922500569464,0.276547717525015,0.999906338892917,-4.66122573360362,"SPMS_vs_PPMS","ILMN_1701603","NS"
-0.121030685898599,7.77830117326981,-1.09208726795406,0.276599622896091,0.999906338892917,-4.66132440364622,"SPMS_vs_PPMS","ILMN_1805449","NS"
-0.0692370180879021,8.37739355735005,-1.09180513457094,0.276723222354365,0.999906338892917,-4.66149007408882,"SPMS_vs_PPMS","ILMN_2357260","NS"
0.131447839679866,7.57330865826089,1.09180263596443,0.276724317135628,0.999906338892917,-4.66149154109912,"SPMS_vs_PPMS","ILMN_2053415","NS"
-0.0835377350095792,7.87849995248598,-1.09064373052408,0.277232420897105,0.999906338892917,-4.66217161753636,"SPMS_vs_PPMS","ILMN_1684758","NS"
0.095722915069409,11.0947387650198,1.0906364700224,0.277235606172095,0.999906338892917,-4.66217587596858,"SPMS_vs_PPMS","ILMN_1655497","NS"
0.111529795587475,6.5908267213906,1.090264182972,0.277398967026597,0.999906338892917,-4.66239419281833,"SPMS_vs_PPMS","ILMN_1811064","NS"
0.264062648145889,6.56471014057414,1.08866460463906,0.278120957626884,0.999906338892917,-4.6633282167116,"SPMS_vs_PPMS","ILMN_1712678","NS"
-0.0824762797493523,8.74405808172842,-1.08825512572789,0.278281691641329,0.999906338892917,-4.66357108964942,"SPMS_vs_PPMS","ILMN_1709809","NS"
